 7505,1975081412,22.5,137.0, 931,6
 7505,1975081418,24.400000000000002,137.1, 931,6
 7505,1975081500,26.1,137.1, 934,6
 7505,1975081506,27.200000000000003,136.5, 936,5
 7505,1975081512,28.3,135.5, 938,5
 7505,1975081518,29.0,135.0, 940,5
 7505,1975081600,29.6,134.3, 942,5
 7505,1975081606,30.3,134.0, 944,4
 7505,1975081612,31.200000000000003,133.6, 950,4
 7505,1975081618,31.900000000000002,133.3, 955,4
 7505,1975081700,32.6,132.8, 960,4
 7505,1975081706,33.9,132.1, 980,3
 7505,1975081712,34.7,131.4, 985,3
 7505,1975081718,35.7,130.4, 990,3
 7505,1975081800,36.6,129.4, 995,1
 7505,1975081806,38.2,129.6, 999,1
 7505,1975081812,38.800000000000004,130.5,1000,0
 7505,1975081818,39.2,131.20000000000002,1003,0
 7505,1975081900,39.5,131.9,1004,0
 7507,1975081612,24.6,123.0, 997,1
 7507,1975081618,25.0,124.10000000000001, 996,1
 7507,1975081700,25.200000000000003,125.30000000000001, 996,1
 7507,1975081706,25.200000000000003,126.30000000000001, 996,1
 7507,1975081712,24.8,127.4, 995,1
 7507,1975081718,24.400000000000002,128.3, 995,1
 7507,1975081800,24.5,129.6, 995,1
 7507,1975081806,24.700000000000003,130.6, 995,1
 7507,1975081812,24.900000000000002,130.9, 995,1
 7507,1975081818,25.400000000000002,131.0, 994,1
 7507,1975081900,25.700000000000003,130.70000000000002, 992,2
 7507,1975081906,25.700000000000003,130.4, 990,2
 7507,1975081912,25.900000000000002,129.9, 990,2
 7507,1975081918,26.3,129.5, 990,2
 7507,1975082000,26.6,128.8, 985,3
 7507,1975082006,26.6,128.5, 985,3
 7507,1975082012,27.0,129.1, 980,3
 7507,1975082018,27.6,130.0, 980,3
 7507,1975082100,28.1,131.0, 975,3
 7507,1975082106,28.6,131.8, 970,4
 7507,1975082112,29.3,132.5, 970,4
 7507,1975082118,30.0,133.0, 970,4
 7507,1975082200,31.0,133.4, 970,4
 7507,1975082206,31.900000000000002,133.8, 970,4
 7507,1975082212,32.800000000000004,134.20000000000002, 970,4
 7507,1975082218,34.300000000000004,134.8, 970,4
 7507,1975082300,35.9,135.5, 980,3
 7507,1975082306,37.6,137.6, 985,3
 7507,1975082312,39.800000000000004,140.5, 990,2
 7507,1975082318,41.7,142.9, 992,2
 7507,1975082400,44.2,146.3,1000,9
 7507,1975082406,46.900000000000006,150.0,1005,9
 7508,1975090112,17.2,151.4,1000,0
 7508,1975090118,17.6,151.0, 995,1
 7508,1975090200,18.0,150.5, 995,2
 7508,1975090206,18.5,150.0, 995,2
 7508,1975090212,18.6,149.3, 990,2
 7508,1975090218,18.8,149.1, 990,3
 7508,1975090300,19.3,149.3, 985,3
 7508,1975090306,19.6,149.3, 980,4
 7508,1975090312,20.1,149.4, 970,4
 7508,1975090318,20.5,149.4, 965,4
 7508,1975090400,21.0,149.1, 960,4
 7508,1975090406,21.6,148.70000000000002, 950,4
 7508,1975090412,22.3,148.0, 945,5
 7508,1975090418,23.0,147.5, 945,5
 7508,1975090500,24.0,147.0, 945,5
 7508,1975090506,25.0,146.20000000000002, 945,5
 7508,1975090512,25.6,145.6, 945,5
 7508,1975090518,26.3,145.3, 950,4
 7508,1975090600,27.0,145.20000000000002, 955,4
 7508,1975090606,27.700000000000003,145.3, 955,4
 7508,1975090612,28.200000000000003,145.4, 960,4
 7508,1975090618,28.5,145.5, 960,4
 7508,1975090700,28.8,145.6, 960,4
 7508,1975090706,29.0,145.9, 965,4
 7508,1975090712,28.900000000000002,146.1, 965,4
 7508,1975090718,29.3,146.3, 970,4
 7508,1975090800,29.6,146.5, 970,4
 7508,1975090806,30.200000000000003,147.0, 970,4
 7508,1975090812,30.8,147.1, 970,4
 7508,1975090818,31.5,147.3, 975,4
 7508,1975090900,32.2,147.5, 975,3
 7508,1975090906,33.300000000000004,148.1, 975,3
 7508,1975090912,34.4,149.20000000000002, 975,3
 7508,1975090918,36.0,151.0, 980,3
 7508,1975091000,38.300000000000004,152.20000000000002, 980,3
 7508,1975091006,41.5,153.0, 970,3
 7508,1975091012,46.800000000000004,152.9, 965,9
 7509,1975090500,14.0,129.8,1002,1
 7509,1975090506,14.4,130.5,1002,1
 7509,1975090512,14.9,131.1, 996,2
 7509,1975090518,15.600000000000001,131.6, 995,2
 7509,1975090600,16.5,132.1, 995,2
 7509,1975090606,17.400000000000002,132.6, 995,2
 7509,1975090612,18.2,133.20000000000002, 990,3
 7509,1975090618,18.6,133.6, 990,3
 7509,1975090700,19.1,134.1, 996,2
 7509,1975090706,19.6,134.6,1000,1
 7509,1975090712,20.200000000000003,135.5,1004,1
 7509,1975090718,21.0,136.8,1004,0
 7509,1975090800,21.400000000000002,138.0,1004,0
 7509,1975090806,21.700000000000003,139.1,1005,0
 7510,1975091512,11.4,131.20000000000002,1005,0
 7510,1975091518,12.4,130.3,1005,0
 7510,1975091600,13.100000000000001,129.6,1000,1
 7510,1975091606,13.700000000000001,128.8,1000,2
 7510,1975091612,14.0,127.5,1000,2
 7510,1975091618,14.3,126.4, 995,3
 7510,1975091700,14.700000000000001,125.30000000000001, 995,3
 7510,1975091706,15.0,124.2, 987,4
 7510,1975091712,15.3,122.9, 970,4
 7510,1975091718,15.8,121.2, 970,4
 7510,1975091800,16.2,119.80000000000001, 970,4
 7510,1975091806,16.400000000000002,118.4, 975,4
 7510,1975091812,16.7,116.9, 975,4
 7510,1975091818,17.0,115.7, 980,3
 7510,1975091900,17.5,114.4, 980,3
 7510,1975091906,18.0,112.9, 980,3
 7510,1975091912,18.5,111.5, 980,3
 7510,1975091918,19.1,110.2, 980,3
 7510,1975092000,19.200000000000003,108.80000000000001, 985,3
 7510,1975092006,19.6,107.4, 985,3
 7510,1975092012,20.200000000000003,105.80000000000001, 990,3
 7510,1975092018,20.400000000000002,104.5, 995,1
 7511,1975091606,10.200000000000001,140.6,1007,0
 7511,1975091612,10.600000000000001,141.4,1007,0
 7511,1975091618,11.100000000000001,142.0,1007,0
 7511,1975091700,11.600000000000001,142.6,1007,0
 7511,1975091706,14.4,142.8,1003,1
 7511,1975091712,16.7,142.0,1003,1
 7511,1975091718,16.8,140.8,1003,1
 7511,1975091800,16.8,139.0, 998,2
 7511,1975091806,17.1,138.0, 998,2
 7511,1975091812,16.900000000000002,137.6, 998,2
 7511,1975091818,16.6,137.3, 996,2
 7511,1975091900,16.900000000000002,136.70000000000002, 996,2
 7511,1975091906,17.5,136.4, 990,3
 7511,1975091912,18.0,136.1, 985,3
 7511,1975091918,18.400000000000002,135.6, 980,3
 7511,1975092000,19.1,134.6, 980,3
 7511,1975092006,19.900000000000002,133.1, 980,3
 7511,1975092012,20.700000000000003,131.70000000000002, 980,3
 7511,1975092018,21.400000000000002,130.6, 975,3
 7511,1975092100,22.200000000000003,129.4, 970,4
 7511,1975092106,22.6,128.0, 965,4
 7511,1975092112,22.700000000000003,126.2, 950,4
 7511,1975092118,22.6,124.9, 950,4
 7511,1975092200,22.5,123.4, 948,4
 7511,1975092206,22.400000000000002,121.60000000000001, 950,4
 7511,1975092212,22.5,120.60000000000001, 965,4
 7511,1975092218,22.5,119.60000000000001, 970,4
 7511,1975092300,22.900000000000002,118.9, 980,4
 7511,1975092306,23.400000000000002,117.9, 980,4
 7511,1975092312,23.700000000000003,116.80000000000001, 988,3
 7511,1975092318,23.3,115.7, 995,1
 7511,1975092400,23.6,115.30000000000001,1000,0
 7511,1975092406,24.3,115.0,1002,0
 7511,1975092412,25.0,114.9,1004,0
 7512,1975093018,12.200000000000001,135.20000000000002,1005,0
 7512,1975100100,13.200000000000001,134.1,1005,0
 7512,1975100106,14.0,132.9,1003,0
 7512,1975100112,15.0,132.4,1000,0
 7512,1975100118,16.2,132.0,1000,1
 7512,1975100200,17.3,131.70000000000002,1000,2
 7512,1975100206,18.5,131.6,1000,2
 7512,1975100212,19.6,131.1, 995,2
 7512,1975100218,20.6,130.20000000000002, 995,2
 7512,1975100300,21.700000000000003,129.8, 995,3
 7512,1975100306,22.6,129.3, 970,4
 7512,1975100312,23.8,129.3, 960,4
 7512,1975100318,24.8,129.3, 950,5
 7512,1975100400,26.1,129.70000000000002, 946,6
 7512,1975100406,27.400000000000002,130.5, 945,6
 7512,1975100412,28.8,131.9, 944,6
 7512,1975100418,30.3,133.6, 945,6
 7512,1975100500,32.0,136.5, 945,6
 7512,1975100506,33.4,139.6, 945,6
 7512,1975100512,34.4,143.0, 945,5
 7512,1975100518,35.1,146.9, 945,5
 7512,1975100600,35.300000000000004,150.6, 955,5
 7512,1975100606,36.1,154.3, 960,4
 7512,1975100612,39.0,158.0, 960,3
 7512,1975100618,41.0,162.0, 960,3
 7512,1975100700,41.5,163.0, 960,9
 7513,1975100100,10.0,115.60000000000001,1005,0
 7513,1975100106,10.8,115.5,1004,1
 7513,1975100112,11.4,115.4,1004,1
 7513,1975100118,11.9,115.2,1004,1
 7513,1975100200,12.4,115.0,1004,1
 7513,1975100206,12.8,114.7,1002,1
 7513,1975100212,13.200000000000001,114.30000000000001,1000,1
 7513,1975100218,13.5,114.0,1000,1
 7513,1975100300,14.0,113.5,1000,1
 7513,1975100306,14.600000000000001,113.10000000000001, 999,1
 7513,1975100312,15.200000000000001,112.60000000000001, 997,1
 7513,1975100318,15.700000000000001,112.4, 995,1
 7513,1975100400,16.400000000000002,112.2, 995,2
 7513,1975100406,17.0,112.10000000000001, 990,2
 7513,1975100412,17.6,112.0, 985,3
 7513,1975100418,18.3,111.9, 985,3
 7513,1975100500,18.8,111.9, 985,3
 7513,1975100506,19.5,111.9, 980,3
 7513,1975100512,20.6,112.10000000000001, 970,4
 7513,1975100518,21.8,112.5, 970,4
 7513,1975100600,23.0,113.10000000000001, 988,3
 7513,1975100606,24.400000000000002,113.7, 998,1
 7513,1975100612,25.400000000000002,115.10000000000001,1002,1
 7513,1975100618,26.8,117.30000000000001,1004,0
 7513,1975100700,27.8,120.80000000000001,1000,3
 7513,1975100706,30.700000000000003,126.2,1000,9
 7513,1975100712,32.4,130.0, 998,9
 7513,1975100718,33.9,133.6, 998,9
 7514,1975100900,12.4,137.3,1004,0
 7514,1975100906,13.200000000000001,136.4,1002,1
 7514,1975100912,14.0,135.5,1000,1
 7514,1975100918,15.200000000000001,134.8, 995,2
 7514,1975101000,16.2,133.4, 989,3
 7514,1975101006,16.900000000000002,131.9, 987,3
 7514,1975101012,17.3,130.3, 984,3
 7514,1975101018,17.900000000000002,129.0, 980,3
 7514,1975101100,18.3,127.7, 970,4
 7514,1975101106,18.8,126.2, 965,4
 7514,1975101112,19.200000000000003,125.2, 915,5
 7514,1975101118,19.6,124.30000000000001, 903,6
 7514,1975101200,20.0,123.5, 900,6
 7514,1975101206,20.5,122.4, 900,6
 7514,1975101212,20.8,121.60000000000001, 915,6
 7514,1975101218,21.0,120.60000000000001, 915,6
 7514,1975101300,21.200000000000003,119.60000000000001, 930,6
 7514,1975101306,21.400000000000002,118.5, 950,5
 7514,1975101312,21.6,117.4, 960,4
 7514,1975101318,21.8,116.4, 965,4
 7514,1975101400,21.900000000000002,115.5, 965,4
 7514,1975101406,21.900000000000002,114.5, 970,4
 7514,1975101412,22.0,113.30000000000001, 970,4
 7514,1975101418,21.5,112.80000000000001, 999,2
 7515,1975101606,13.100000000000001,129.4,1002,1
 7515,1975101612,13.4,129.1,1002,1
 7515,1975101618,13.700000000000001,128.6,1002,1
 7515,1975101700,13.9,127.9,1002,1
 7515,1975101706,14.0,126.80000000000001,1002,1
 7515,1975101712,14.3,125.80000000000001,1002,1
 7515,1975101718,14.5,124.80000000000001,1002,1
 7515,1975101800,14.600000000000001,123.80000000000001,1002,1
 7515,1975101806,14.9,122.9,1000,1
 7515,1975101812,15.100000000000001,122.10000000000001,1000,1
 7515,1975101818,15.4,121.0,1000,1
 7515,1975101900,15.8,120.2,1000,1
 7515,1975101906,16.0,119.5,1000,1
 7515,1975101912,16.2,119.0, 999,1
 7515,1975101918,16.3,118.2, 999,1
 7515,1975102000,16.400000000000002,117.30000000000001, 997,1
 7515,1975102006,16.0,116.30000000000001, 995,1
 7515,1975102012,15.5,116.0, 990,2
 7515,1975102018,15.600000000000001,116.2, 989,2
 7515,1975102100,16.0,116.30000000000001, 985,3
 7515,1975102106,16.5,116.4, 985,3
 7515,1975102112,17.1,116.60000000000001, 980,3
 7515,1975102118,18.0,116.0, 980,3
 7515,1975102200,18.5,115.0, 977,3
 7515,1975102206,18.900000000000002,114.4, 975,3
 7515,1975102212,19.3,113.80000000000001, 970,4
 7515,1975102218,19.900000000000002,113.2, 970,4
 7515,1975102300,20.6,112.2, 975,4
 7515,1975102306,21.5,111.0, 980,3
 7515,1975102312,22.0,110.10000000000001, 995,1
 7515,1975102318,22.6,109.4,1005,1
 7516,1975102406,19.700000000000003,130.0,1004,0
 7516,1975102412,19.200000000000003,129.3,1004,0
 7516,1975102418,18.8,128.8,1004,0
 7516,1975102500,18.2,128.5,1000,1
 7516,1975102506,18.0,128.5, 995,3
 7516,1975102512,18.2,128.8, 990,3
 7516,1975102518,18.7,128.3, 995,2
 7516,1975102600,18.7,128.4, 998,1
 7516,1975102606,18.7,128.6,1004,0
 7516,1975102612,18.8,128.8,1006,0
 7516,1975102618,19.0,128.70000000000002,1006,0
 7516,1975102700,19.0,128.3,1006,0
 7516,1975102706,18.7,128.1,1004,0
 7516,1975102712,18.400000000000002,128.0,1004,1
 7516,1975102718,18.2,128.0,1002,1
 7516,1975102800,17.8,128.3,1002,1
 7516,1975102806,17.6,128.8,1002,1
 7516,1975102812,17.3,129.3,1002,1
 7516,1975102818,17.2,129.0,1002,0
 7516,1975102900,17.2,128.4,1000,0
 7516,1975102906,17.5,128.5,1000,0
 7516,1975102912,17.7,128.6,1000,0
 7516,1975102918,18.2,128.6, 998,1
 7516,1975103000,18.2,128.6, 998,2
 7516,1975103006,18.6,129.1, 998,2
 7516,1975103012,20.0,129.6, 992,3
 7516,1975103018,20.900000000000002,129.8, 985,3
 7516,1975103100,21.5,130.0, 985,3
 7516,1975103106,22.1,130.9, 985,3
 7516,1975103112,23.3,131.9, 990,3
 7516,1975103118,24.0,132.9, 990,3
 7516,1975110100,24.700000000000003,134.1, 990,3
 7516,1975110106,25.3,135.5, 990,3
 7516,1975110112,25.900000000000002,136.8, 995,2
 7516,1975110118,26.6,138.4, 995,2
 7516,1975110200,27.1,140.3, 995,2
 7516,1975110206,28.400000000000002,143.3, 995,9
 7516,1975110212,30.1,147.5,1000,9
 7516,1975110218,31.900000000000002,151.9,1000,9
 7516,1975110300,33.800000000000004,156.0,1000,9
 7516,1975110306,35.7,160.4,1000,9
 7516,1975110312,37.9,164.4,1000,9
 7516,1975110318,40.0,168.10000000000002,1000,9
 7516,1975110400,42.0,172.0,1000,9
 7517,1975110100,14.5,124.5,1008,0
 7517,1975110106,14.4,123.5,1007,0
 7517,1975110112,14.4,122.9,1005,0
 7517,1975110118,14.5,122.2,1005,0
 7517,1975110200,14.600000000000001,121.5,1005,1
 7517,1975110206,14.200000000000001,120.10000000000001,1005,1
 7517,1975110212,13.8,118.7,1005,1
 7517,1975110218,13.5,117.4,1005,1
 7517,1975110300,13.5,115.9,1004,1
 7517,1975110306,13.5,114.4,1004,1
 7517,1975110312,13.9,113.7, 998,2
 7517,1975110318,14.200000000000001,112.80000000000001, 998,2
 7517,1975110400,14.4,112.0, 998,2
 7517,1975110406,15.0,110.30000000000001, 998,2
 7517,1975110412,15.4,108.60000000000001,1008,0
 7518,1975110618,12.8,149.1,1005,0
 7518,1975110700,13.100000000000001,149.6,1005,0
 7518,1975110706,13.700000000000001,149.70000000000002,1000,1
 7518,1975110712,14.4,149.3, 996,1
 7518,1975110718,14.700000000000001,148.8, 996,1
 7518,1975110800,15.200000000000001,148.5, 992,2
 7518,1975110806,16.3,148.3, 990,3
 7518,1975110812,17.400000000000002,148.0, 985,3
 7518,1975110818,17.900000000000002,147.4, 985,3
 7518,1975110900,18.400000000000002,146.4, 980,3
 7518,1975110906,19.200000000000003,145.70000000000002, 975,3
 7518,1975110912,20.200000000000003,145.4, 970,4
 7518,1975110918,21.200000000000003,145.5, 965,4
 7518,1975111000,22.3,145.8, 962,4
 7518,1975111006,24.200000000000003,146.3, 962,4
 7518,1975111012,26.5,147.20000000000002, 960,4
 7518,1975111018,28.700000000000003,148.0, 950,4
 7518,1975111100,31.6,149.6, 950,4
 7518,1975111106,34.4,151.3, 955,4
 7518,1975111112,37.5,153.0, 965,9
 7518,1975111118,39.400000000000006,154.3, 975,9
 7518,1975111200,40.900000000000006,156.0, 980,9
 7518,1975111206,41.900000000000006,158.60000000000002, 985,9
 7518,1975111212,42.6,161.3, 990,9
 7518,1975111218,43.0,163.5, 995,9
 7518,1975111300,43.0,166.0, 995,9
 7518,1975111306,43.0,168.5, 995,9
 7518,1975111312,43.0,171.0, 995,9
 7519,1975111600,6.2,142.8,1000,1
 7519,1975111606,6.300000000000001,142.8, 998,2
 7519,1975111612,6.4,142.8, 992,2
 7519,1975111618,6.5,142.8, 992,2
 7519,1975111700,6.7,142.70000000000002, 980,3
 7519,1975111706,6.9,142.6, 977,3
 7519,1975111712,7.1000000000000005,142.5, 975,3
 7519,1975111718,7.5,142.5, 970,4
 7519,1975111800,8.0,142.6, 965,4
 7519,1975111806,8.8,142.5, 960,4
 7519,1975111812,9.3,142.4, 952,4
 7519,1975111818,10.8,142.1, 940,5
 7519,1975111900,11.4,141.8, 905,5
 7519,1975111906,12.4,141.4, 890,6
 7519,1975111912,13.3,140.9, 877,6
 7519,1975111918,14.0,140.20000000000002, 875,6
 7519,1975112000,14.4,139.6, 897,6
 7519,1975112006,14.9,138.70000000000002, 897,6
 7519,1975112012,15.4,138.0, 898,6
 7519,1975112018,16.1,137.4, 900,6
 7519,1975112100,16.900000000000002,136.9, 900,6
 7519,1975112106,17.6,136.3, 900,6
 7519,1975112112,18.5,135.9, 905,6
 7519,1975112118,19.700000000000003,135.4, 920,5
 7519,1975112200,20.8,135.0, 924,5
 7519,1975112206,21.900000000000002,135.0, 930,5
 7519,1975112212,22.900000000000002,135.3, 936,5
 7519,1975112218,24.200000000000003,136.1, 940,5
 7519,1975112300,25.900000000000002,137.9, 945,5
 7519,1975112306,27.900000000000002,140.1, 945,5
 7519,1975112312,30.6,143.6, 950,4
 7519,1975112318,33.800000000000004,148.20000000000002, 960,4
 7519,1975112400,37.800000000000004,154.70000000000002, 970,9
 7519,1975112406,42.0,162.0, 976,9
 7519,1975112412,46.0,169.0, 976,9
 7520,1975122306,7.0,115.5,1006,0
 7520,1975122312,7.2,115.5,1006,0
 7520,1975122318,7.4,115.4,1006,0
 7520,1975122400,7.6000000000000005,115.4,1006,0
 7520,1975122406,7.800000000000001,115.30000000000001,1005,1
 7520,1975122412,8.0,115.30000000000001,1005,1
 7520,1975122418,8.4,115.30000000000001,1004,1
 7520,1975122500,8.700000000000001,115.2,1004,1
 7520,1975122506,9.0,115.2,1004,1
 7520,1975122512,9.5,115.10000000000001,1000,1
 7520,1975122518,10.0,114.80000000000001,1000,1
 7520,1975122600,10.5,114.0, 998,2
 7520,1975122606,10.8,113.4, 998,2
 7520,1975122612,11.200000000000001,113.2, 995,3
 7520,1975122618,11.100000000000001,113.9, 995,2
 7520,1975122700,10.5,114.4, 995,2
 7520,1975122706,10.0,114.5, 995,2
 7520,1975122712,9.700000000000001,114.7, 995,2
 7520,1975122718,9.5,114.9, 995,2
 7520,1975122800,9.3,115.30000000000001, 995,2
 7520,1975122806,9.200000000000001,115.80000000000001, 999,1
 7520,1975122812,9.1,116.30000000000001, 999,1
 7520,1975122818,9.0,116.9, 999,1
 7520,1975122900,8.8,117.30000000000001, 999,1
 7520,1975122906,8.700000000000001,117.80000000000001, 999,1
 7520,1975122912,8.6,118.30000000000001,1002,1
 7520,1975122918,8.700000000000001,118.80000000000001,1003,1
 7520,1975123000,9.0,119.2,1004,1
 7601,1976012800,5.6000000000000005,147.70000000000002,1000,2
 7601,1976012806,6.2,146.6, 989,2
 7601,1976012812,6.6000000000000005,145.20000000000002, 995,2
 7601,1976012818,6.800000000000001,144.20000000000002, 995,2
 7601,1976012900,6.800000000000001,143.6, 997,2
 7601,1976012906,6.9,143.0, 997,3
 7601,1976012912,7.800000000000001,141.5, 990,3
 7601,1976012918,9.3,140.1, 985,3
 7601,1976013000,10.200000000000001,139.5, 980,4
 7601,1976013006,11.0,138.6, 975,4
 7601,1976013012,12.200000000000001,138.3, 971,4
 7601,1976013018,13.5,138.20000000000002, 971,4
 7601,1976013100,14.600000000000001,138.4, 971,5
 7601,1976013106,15.600000000000001,138.70000000000002, 971,5
 7601,1976013112,16.6,139.8, 975,5
 7601,1976013118,17.400000000000002,141.1, 985,5
 7601,1976020100,17.900000000000002,142.5, 990,4
 7601,1976020106,18.6,144.3, 995,4
 7601,1976020112,19.6,146.0, 995,4
 7601,1976020118,20.700000000000003,148.20000000000002, 995,3
 7601,1976020200,21.700000000000003,150.9, 995,3
 7601,1976020206,22.200000000000003,153.60000000000002, 995,2
 7601,1976020212,22.6,157.0, 997,2
 7601,1976020218,22.6,160.0,1000,1
 7602,1976022706,8.1,152.0,1004,1
 7602,1976022712,8.5,151.1,1004,1
 7602,1976022718,8.9,150.3,1004,1
 7602,1976022800,9.3,149.70000000000002,1000,1
 7602,1976022806,9.600000000000001,149.3, 998,2
 7602,1976022812,9.9,149.1, 998,2
 7602,1976022818,10.100000000000001,148.6, 998,2
 7602,1976022900,10.200000000000001,147.8, 998,2
 7602,1976022906,9.4,146.9,1000,1
 7602,1976022912,8.200000000000001,146.20000000000002,1000,1
 7602,1976022918,6.800000000000001,145.4,1002,1
 7602,1976030100,5.6000000000000005,144.4,1004,0
 7603,1976040300,8.4,139.9, 990,1
 7603,1976040306,8.200000000000001,140.5, 989,2
 7603,1976040312,8.1,140.8, 985,2
 7603,1976040318,8.1,140.9, 983,2
 7603,1976040400,8.1,141.1, 980,2
 7603,1976040406,8.3,141.0, 980,2
 7603,1976040412,7.800000000000001,140.3, 979,3
 7603,1976040418,7.5,139.9, 979,3
 7603,1976040500,7.300000000000001,139.6, 976,3
 7603,1976040506,7.2,139.4, 973,4
 7603,1976040512,7.2,139.20000000000002, 972,4
 7603,1976040518,7.300000000000001,138.9, 972,4
 7603,1976040600,7.4,138.4, 972,4
 7603,1976040606,7.800000000000001,137.9, 972,4
 7603,1976040612,8.0,137.1, 972,4
 7603,1976040618,8.1,136.5, 972,4
 7603,1976040700,8.200000000000001,136.1, 970,4
 7603,1976040706,8.3,135.6, 970,4
 7603,1976040712,8.3,134.9, 965,4
 7603,1976040718,8.3,134.20000000000002, 965,4
 7603,1976040800,8.4,133.5, 962,4
 7603,1976040806,8.700000000000001,132.70000000000002, 960,4
 7603,1976040812,8.9,132.1, 958,4
 7603,1976040818,9.3,131.5, 955,4
 7603,1976040900,9.9,131.1, 950,4
 7603,1976040906,10.5,130.9, 945,4
 7603,1976040912,11.0,130.1, 940,4
 7603,1976040918,11.8,129.6, 938,5
 7603,1976041000,12.600000000000001,129.5, 935,5
 7603,1976041006,13.100000000000001,129.1, 932,5
 7603,1976041012,13.8,128.9, 931,5
 7603,1976041018,14.5,128.8, 930,5
 7603,1976041100,15.200000000000001,128.70000000000002, 930,5
 7603,1976041106,16.1,129.0, 930,5
 7603,1976041112,16.900000000000002,129.3, 933,5
 7603,1976041118,18.0,130.1, 935,5
 7603,1976041200,19.1,130.70000000000002, 935,5
 7603,1976041206,20.200000000000003,131.5, 940,5
 7603,1976041212,21.200000000000003,132.20000000000002, 950,4
 7603,1976041218,22.200000000000003,133.1, 950,4
 7603,1976041300,23.200000000000003,134.0, 950,4
 7603,1976041306,24.3,135.0, 960,3
 7603,1976041312,25.6,136.0, 970,3
 7603,1976041318,26.900000000000002,137.0, 975,3
 7603,1976041400,28.1,138.1, 985,3
 7603,1976041406,30.0,140.3, 985,3
 7603,1976041412,32.0,142.9, 990,2
 7603,1976041418,34.0,145.5, 990,9
 7603,1976041500,36.0,148.0, 990,9
 7603,1976041506,38.5,151.5, 992,9
 7603,1976041512,41.0,155.20000000000002, 992,9
 7603,1976041518,43.5,159.4, 992,9
 7603,1976041600,46.0,163.0, 992,9
 7604,1976042500,11.0,164.0,1004,0
 7604,1976042506,11.3,162.8,1004,0
 7604,1976042512,11.600000000000001,161.5,1002,0
 7604,1976042518,11.8,160.10000000000002,1002,1
 7604,1976042600,11.9,158.9,1000,1
 7604,1976042606,12.200000000000001,159.0, 999,2
 7604,1976042612,12.0,158.8, 998,2
 7604,1976042618,12.5,158.8, 998,2
 7604,1976042700,13.600000000000001,158.9, 995,2
 7604,1976042706,14.3,158.20000000000002, 993,3
 7604,1976042712,14.4,157.8, 993,3
 7604,1976042718,14.600000000000001,157.3, 995,3
 7604,1976042800,15.0,156.9, 990,3
 7604,1976042806,15.100000000000001,156.4, 981,3
 7604,1976042812,15.200000000000001,156.0, 981,3
 7604,1976042818,15.3,155.60000000000002, 981,3
 7604,1976042900,15.4,155.10000000000002, 984,3
 7604,1976042906,15.4,154.4, 984,3
 7604,1976042912,15.4,153.60000000000002, 985,3
 7604,1976042918,15.600000000000001,152.9, 985,3
 7604,1976043000,15.700000000000001,152.1, 985,3
 7604,1976043006,16.0,151.20000000000002, 985,3
 7604,1976043012,16.1,150.3, 985,3
 7604,1976043018,16.0,149.20000000000002, 990,3
 7604,1976050100,15.600000000000001,148.20000000000002,1005,2
 7604,1976050106,16.0,146.70000000000002,1005,2
 7604,1976050112,15.8,145.20000000000002,1005,2
 7604,1976050118,14.9,144.1,1005,1
 7604,1976050200,14.0,143.1,1005,1
 7604,1976050206,13.100000000000001,142.4,1008,0
 7604,1976050212,12.100000000000001,141.8,1008,0
 7605,1976051112,10.4,141.8,1005,0
 7605,1976051118,10.8,140.4,1004,0
 7605,1976051200,10.9,139.0,1004,0
 7605,1976051206,10.8,137.70000000000002,1004,0
 7605,1976051212,10.3,136.3,1004,1
 7605,1976051218,11.0,136.20000000000002,1004,1
 7605,1976051300,11.9,135.4,1004,1
 7605,1976051306,12.0,134.3,1000,2
 7605,1976051312,11.8,134.20000000000002,1000,2
 7605,1976051318,11.600000000000001,134.1,1000,2
 7605,1976051400,11.3,133.9,1000,2
 7605,1976051406,11.100000000000001,133.70000000000002,1000,2
 7605,1976051412,10.9,133.5,1000,2
 7605,1976051418,10.700000000000001,133.3,1000,2
 7605,1976051500,10.5,133.1, 999,2
 7605,1976051506,10.5,132.4, 999,2
 7605,1976051512,10.8,131.8, 999,2
 7605,1976051518,11.100000000000001,131.3, 999,2
 7605,1976051600,11.600000000000001,130.9, 999,2
 7605,1976051606,12.3,130.5, 995,3
 7605,1976051612,12.9,130.3, 995,3
 7605,1976051618,13.600000000000001,129.9, 995,3
 7605,1976051700,13.9,129.20000000000002, 991,3
 7605,1976051706,14.4,128.20000000000002, 991,3
 7605,1976051712,14.600000000000001,127.4, 991,3
 7605,1976051718,14.600000000000001,126.60000000000001, 991,3
 7605,1976051800,14.700000000000001,125.9, 991,3
 7605,1976051806,15.100000000000001,125.60000000000001, 990,3
 7605,1976051812,15.0,125.4, 989,3
 7605,1976051818,15.3,125.4, 989,3
 7605,1976051900,15.600000000000001,124.9, 989,3
 7605,1976051906,15.600000000000001,124.5, 989,3
 7605,1976051912,15.5,124.7, 985,3
 7605,1976051918,15.700000000000001,124.7, 982,3
 7605,1976052000,16.1,124.4, 980,3
 7605,1976052006,16.3,123.9, 975,4
 7605,1976052012,16.400000000000002,123.30000000000001, 960,4
 7605,1976052018,16.5,122.9, 934,4
 7605,1976052100,16.5,122.5, 945,4
 7605,1976052106,16.400000000000002,122.30000000000001, 960,4
 7605,1976052112,16.3,122.2, 960,4
 7605,1976052118,16.2,122.10000000000001, 960,4
