7004.0,1970080106.0,14.839217917849192,125.53919926031355
7004.0,1970080112.0,15.583484777712664,119.10900195606676
7004.0,1970080118.0,15.08292150403455,144.46808509686412
7004.0,1970080200.0,16.354416171364743,141.88343305144664
7010.0,1970090612.0,16.50315489810514,346.6634993939218
7010.0,1970090618.0,15.965737384562798,341.69833076514635
7010.0,1970090700.0,19.28989949177282,129.16083752442117
7010.0,1970090706.0,19.55826697754134,215.70395546986492
7010.0,1970090712.0,18.040344219555532,377.1658101491388
7010.0,1970090718.0,15.70149599833314,363.13051808561727
7010.0,1970090800.0,12.006489039965805,384.9888868108007
7114.0,1971072018.0,16.86715336072168,363.6573727270661
7114.0,1971072100.0,16.481808846727787,342.58830833689285
7114.0,1971072106.0,16.488266000576996,323.9793554625298
7115.0,1971072606.0,13.203239732095579,413.00513946209014
7122.0,1971091900.0,15.408792929573908,415.1879289492876
7122.0,1971091906.0,17.9447414264303,405.3544105338292
7123.0,1971092218.0,13.835489637428372,334.79140256013284
7123.0,1971092300.0,19.008878121382207,388.83145808442174
7123.0,1971092306.0,23.219101179687257,395.47329060861546
7123.0,1971092312.0,17.85036922638192,247.00877133545805
7207.0,1972080106.0,14.68805237167774,221.34024156713008
7207.0,1972080112.0,22.758289726931533,146.25031222030242
7207.0,1972080118.0,21.035553336557797,158.9550629351754
7207.0,1972080200.0,16.031159034298152,145.19625903674017
7207.0,1972080206.0,9.479582574121837,102.11392182503924
7209.0,1972081618.0,14.134172590689973,351.73429056562355
7209.0,1972081700.0,24.37425825094681,362.74993027252793
7209.0,1972081706.0,27.84103631729499,229.748648721572
7209.0,1972081712.0,22.87306110180377,224.17083149908302
7209.0,1972081718.0,16.15369534648457,404.1962242026825
7209.0,1972081800.0,11.182432112546946,423.45245881872705
7301.0,1973070312.0,14.956193285604114,142.4132063282729
7301.0,1973070318.0,20.67804797320905,132.58044082092744
7301.0,1973070400.0,15.26470705820383,421.2988802222254
7301.0,1973070406.0,18.96332275951369,410.5707984215429
7304.0,1973071800.0,16.17597001191347,410.3681628190557
7304.0,1973071806.0,17.607733564169042,404.4836713819587
7310.0,1973082006.0,14.173165414829755,429.5371524185909
7310.0,1973082012.0,16.65988527401027,456.85317874795953
7310.0,1973082018.0,13.677799035852082,261.5364966336395
7310.0,1973082100.0,15.88717686284507,295.70873954103166
7410.0,1974071906.0,18.13374969646233,191.43760752127037
7410.0,1974071912.0,15.551138376648064,430.13049141094126
7412.0,1974081106.0,14.280064911964235,424.0341874354714
7412.0,1974081112.0,15.890486699290125,435.7137484323282
7413.0,1974081918.0,15.052960031317307,427.06838912345614
7413.0,1974082000.0,17.02745840493459,439.37746093145756
7413.0,1974082006.0,17.52597478434659,438.4344161208465
7413.0,1974082012.0,16.787379127490286,429.5687757853863
7413.0,1974082018.0,17.910322231763036,363.11262138868597
7413.0,1974082100.0,17.86392942551243,201.61165416368274
7413.0,1974082000.0,16.651256445204798,253.4376849317583
7413.0,1974082006.0,14.574038513579925,452.6543661198332
7413.0,1974082012.0,15.40128809738259,454.26093534873166
7413.0,1974082018.0,14.834207973877133,448.80631256808226
7413.0,1974082100.0,12.047645669891343,396.63762109153623
7413.0,1974082018.0,17.814872288565507,363.87858566798195
7413.0,1974082100.0,19.24518588097168,354.29115754861994
7413.0,1974082106.0,18.554243192793813,341.3843314401778
7413.0,1974082112.0,18.252648141275234,362.187737306138
7413.0,1974082118.0,16.57193947964018,345.45481920952056
